timestamp,altitude,longitude,latitude,accuracy,speed
1681436778728,76.2932879167551,166.77224021750152,1.0132793523508212,33.01100158691406,0.4799999892711639
1681436963727,76.2932879167551,166.77225191750153,1.0127114523508212,28.60199928283692,0.0
1681437021044,76.2932879167551,166.77237381750155,1.0133032523508234,11.585000038146973,0.0
1681437140731,76.2932879167551,166.77208481750154,1.0125763523508269,49.91699981689453,0.0
1681437320726,76.2932879167551,166.77227301750153,1.0133002523508239,27.25900077819824,0.0
1681437499705,76.49329249439182,166.77230361750154,1.0131573523508237,41.61600112915039,0.0
1681437648961,76.49329249439182,166.77241661750153,1.0133164523508214,13.145000457763672,0.0
1681437853732,76.2932879167551,166.77217941750155,1.0133759523508203,23.78199958801269,0.0
1681438031724,76.2932879167551,166.77199511750155,1.0128080523508203,40.20299911499024,0.0
1681438108083,76.2932879167551,166.77237131750155,1.013298952350823,13.541999816894531,0.0
1681438213723,76.2932879167551,166.77208581750153,1.0131969523508246,36.22999954223633,0.0
1681438394725,76.2932879167551,166.77220321750156,1.0133820523508206,42.12900161743164,0.0
1681438422112,76.49329249439182,166.77240181750153,1.0132939523508213,12.550000190734863,0.0
1681438575737,76.49329249439182,166.77223471750153,1.0132969523508208,32.80699920654297,0.0
1681438643717,76.49329249439182,166.77199411750155,1.0130374523508223,27.082000732421875,0.0
1681438736103,76.49329249439182,166.77237941750155,1.0133050523508231,11.95300006866455,0.0
1681438932728,76.49329249439182,166.77232411750154,1.0135857523508207,44.02000045776367,0.0
1681439120003,79.39698240790636,166.77238381750152,1.0133040523508257,11.645999908447266,0.0
1681439297727,76.2932879167551,166.77241311750154,1.0131894523508223,31.73600006103516,0.0
1681439435293,76.49329249439182,166.77237861750154,1.0133021523508248,12.782999992370604,0.0
1681439475832,76.2932879167551,166.77227191750154,1.0131472523508265,21.864999771118164,0.0
1681439650727,76.2932879167551,166.77235461750155,1.0132413523508248,18.155000686645508,0.0
1681439749427,78.50582101842755,166.77238821750154,1.013316152350825,13.04599952697754,0.0
1681439831707,76.2932879167551,166.77232171750154,1.0131208523508235,18.323999404907227,0.0
1681440021005,79.99237171843163,166.77238761750152,1.0133059523508265,11.48799991607666,0.0
1681440206723,76.3932863908762,166.77293861750155,1.013980552350823,51.845001220703125,0.0
1681440302602,79.95820632718619,166.77238091750155,1.0132986523508265,13.645000457763672,0.0
1681440383812,76.2932879167551,166.77224271750154,1.0129364523508215,27.663000106811523,0.0
1681440487342,76.3932863908762,166.77238001750152,1.013298352350823,13.369999885559082,0.0
1681440562825,76.2932879167551,166.77215951750154,1.0130898523508236,50.08100128173828,0.0
1681440717048,76.2932879167551,166.77235971750156,1.0132906523508254,12.267999649047852,0.0
1681440913826,76.2932879167551,166.77250471750153,1.0133872523508245,17.740999221801758,0.0
1681440951266,76.2932879167551,166.77388801750152,1.0132499523508258,600.0,0.0
1681441095820,76.2932879167551,166.77216361750152,1.0129917523508212,16.30699920654297,0.0
1681441252313,76.2932879167551,166.77238941750153,1.0132999523508204,11.932000160217283,0.0
1681441453825,76.2932879167551,166.77236761750154,1.0131928523508265,18.40900039672852,0.0
1681441567321,78.43343273072904,166.77238241750155,1.0132991523508252,11.628999710083008,0.0
1681441637824,76.49329249439182,166.77238461750153,1.013070252350822,20.224000930786133,0.0
1681441754327,79.08514743701696,166.77238551750153,1.0132987523508206,13.755000114440918,0.0
1681441813723,76.2932879167551,166.77240941750154,1.0131717523508215,18.51700019836425,0.0
1681441955520,76.2932879167551,166.77238061750154,1.013297752350823,11.45199966430664,0.0
1681442003725,76.2932879167551,166.77222051750152,1.0130123523508203,27.082000732421875,0.0
1681442174735,76.2932879167551,166.77239861750155,1.0133381523508262,26.097000122070312,0.0
1681442220319,76.2932879167551,166.77237571750152,1.0132935523508237,13.54800033569336,0.0
1681442359822,76.2932879167551,166.77241431750156,1.0135659523508238,35.06800079345703,0.0
1681442458304,76.2932879167551,166.77237891750156,1.0132993523508205,13.135000228881836,0.0
1681442537807,76.2932879167551,166.77251481750153,1.0133818523508253,28.15399932861328,0.0
1681442714799,76.2932879167551,166.77219471750152,1.0131183523508227,48.49599838256836,0.0
1681442773374,76.2932879167551,166.77236671750154,1.0132900523508255,13.378999710083008,0.0
1681442901790,76.2932879167551,166.77196851750153,1.013221652350822,27.05599975585937,0.9300000071525574
1681443002269,76.2932879167551,166.77237601750153,1.0132997523508251,12.553999900817873,0.0
1681443083791,76.2932879167551,166.77175151750154,1.0131003523508255,32.55899810791016,0.0
1681443259017,78.04633661827427,166.77237101750154,1.0132906523508254,12.515999794006348,0.0
1681443437700,76.2932879167551,166.77238771750154,1.0134651523508253,37.80199813842773,0.0
1681443574436,76.2932879167551,166.77236631750154,1.0132985523508253,13.23900032043457,0.0
1681443800694,76.2932879167551,166.77217971750156,1.0127415523508247,35.47200012207031,0.0
1681443977691,76.49329249439182,166.77211271750156,1.0133853523508236,51.54399871826172,0.0
1681444116533,76.49329249439182,166.77235501750152,1.0133046523508256,12.43299961090088,0.0
1681444162714,76.49329249439182,166.77251491750155,1.0138875523508233,46.59999847412109,0.0
1681444341943,76.2932879167551,166.77237771750154,1.0133024523508212,12.45199966430664,0.0
1681444521711,76.2932879167551,166.77244721750154,1.0135318523508232,28.08099937438965,0.0
1681444568045,76.2932879167551,166.77237751750152,1.0132940523508225,12.420000076293944,0.0
1681444871709,76.2932879167551,166.77263341750154,1.0136697523508218,9.675999641418455,0.0
1681444972409,76.2932879167551,166.77237681750154,1.0133038523508233,11.50100040435791,0.0
1681445054719,76.2932879167551,166.77251751750154,1.013939652350821,27.201000213623047,0.0
1681445234811,76.2932879167551,166.77196641750152,1.0133091523508213,28.5939998626709,0.0
1681445412713,76.2932879167551,166.77248061750154,1.01363555235082,27.22599983215332,0.0
1681445522285,78.79662197012706,166.77238221750156,1.0132938523508201,11.501999855041504,0.0
1681445592777,76.2932879167551,166.77216551750155,1.0135088523508244,18.89299964904785,0.0
1681445742331,78.84979932115823,166.77240211750154,1.0132856523508238,11.967000007629396,0.0
1681445772765,76.2932879167551,166.77243501750155,1.0135371523508212,22.87299919128418,0.0
1681445953765,76.2932879167551,166.77234521750154,1.0136175523508228,27.66900062561035,0.0
1681446057260,78.41260158797218,166.77238131750153,1.013289052350821,12.770999908447266,0.0
1681446134821,76.2932879167551,166.77240071750154,1.0136537523508267,24.83799934387207,0.0
1681446286410,78.94731855217313,166.77237251750154,1.0132934523508226,12.359999656677246,0.0
1681446493712,76.2932879167551,166.77179991750154,1.0132217523508231,26.99300003051757,0.0
1681446673714,76.49329249439182,166.77243181750154,1.0136637523508227,23.28700065612793,0.0
1681446819281,76.3932863908762,166.77238201750154,1.0133015523508249,12.104000091552734,0.0
1681446861687,76.3932863908762,166.77245811750154,1.013587252350824,49.78200149536133,0.0
1681447031691,76.3932863908762,166.77265931750154,1.0138495523508269,18.458999633789062,0.0
1681447133251,76.49329249439182,166.77236531750154,1.013286452350826,13.241999626159668,0.0
1681447227711,76.49329249439182,166.77258221750154,1.014194152350825,58.94100189208984,0.0
1681447392708,76.49329249439182,166.77235981750152,1.013565452350825,39.492000579833984,0.0
1681447447381,78.22225122144062,166.77242141750153,1.0133064523508253,13.868000030517578,0.0
1681447574713,76.49329249439182,166.77245451750156,1.0136782523508217,38.04499816894531,0.0
1681447744033,76.49329249439182,166.77240781750152,1.0132992523508264,12.88700008392334,0.0
1681447932710,76.49329249439182,166.77243751750154,1.0135007523508222,27.746000289916992,0.0
1681447968494,76.49329249439182,166.77240071750154,1.0133064523508253,12.93299961090088,0.0
1681448109701,76.49329249439182,166.77235871750153,1.0129071523508202,25.92399978637696,0.0
1681448282492,76.2932879167551,166.77238661750152,1.013295752350821,12.836999893188477,0.0
1681448380708,76.2932879167551,166.77242751750154,1.013352552350824,29.28300094604492,0.2899999916553497
1681448469689,76.2932879167551,166.77234531750153,1.0134247523508222,20.57699966430664,0.0
1681448596574,76.49329249439182,166.77238771750154,1.013285052350824,11.47700023651123,0.0
1681448651689,76.49329249439182,166.77246491750154,1.013663852350824,19.61000061035156,0.0
1681448831705,76.49329249439182,166.77240031750154,1.0134388523508235,14.979999542236328,0.0
1681448910568,79.12086759051107,166.77238831750154,1.0132866523508213,11.758999824523926,0.0
1681449012707,76.49329249439182,166.77256431750152,1.0138997523508237,25.28700065612793,0.0
1681449205005,76.2932879167551,166.77237701750153,1.0133051523508243,11.47599983215332,0.0
1681449373708,76.2932879167551,166.77247911750152,1.013507152350826,23.090999603271484,0.0
1681449491259,76.2932879167551,166.77237941750155,1.013295752350821,11.574000358581545,0.0
1681449743708,76.2932879167551,166.77238791750153,1.0135164523508209,22.364999771118164,0.0
1681449874384,76.2932879167551,166.77237481750154,1.0132911523508241,13.104000091552734,0.0
1681449917701,76.2932879167551,166.77229241750155,1.0131680523508209,19.43899917602539,0.0
1681450109705,76.2932879167551,166.77238501750153,1.0131521523508198,29.968000411987305,0.0
1681450191270,76.2932879167551,166.77239091750153,1.0133041523508268,12.803999900817873,0.0
1681450272780,76.2932879167551,166.77250661750153,1.0134373523508202,20.44099998474121,0.0
1681450455682,76.2932879167551,166.77239161750154,1.0136941523508227,20.30699920654297,0.0
1681450505400,79.18020298510868,166.77240251750152,1.0132971523508232,13.67199993133545,0.0
1681450632818,76.2932879167551,166.77249051750152,1.013445752350826,28.7189998626709,0.0
1681450794061,79.68867981424845,166.77237241750154,1.0132995523508228,12.486000061035156,0.0
1681450989739,76.2932879167551,166.77228631750154,1.0134994523508212,21.35400009155273,0.0
1681451106208,76.2932879167551,166.77239141750152,1.01330295235082,12.82900047302246,0.0
1681451171800,76.2932879167551,166.77223091750153,1.0132879523508223,20.152999877929688,0.0
